TIME:       0.2190 | TIME_WB:       0.1418 | TIME_HT:       0.0277 |  UW:   2.4323 |  UH: 329.5954 | RKSTEP:   2 | AGWK:   0.0280 |  AGHK:   1.3136 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2190 | TIME_WB:       0.1418 | TIME_HT:       0.0277 |  UW:   2.4323 |  UH: 329.5954 | RKSTEP:   3 | AGWK:   0.0280 |  AGHK:   1.3136 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2200 | TIME_WB:       0.1428 | TIME_HT:       0.0287 |  UW:   2.4653 |  UH: 329.5832 | RKSTEP:   4 | AGWK:   0.0284 |  AGHK:   1.3136 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2200 | TIME_WB:       0.1428 | TIME_HT:       0.0287 |  UW:   2.4653 |  UH: 329.5832 | RKSTEP:   1 | AGWK:   0.0284 |  AGHK:   1.3136 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2210 | TIME_WB:       0.1438 | TIME_HT:       0.0297 |  UW:   2.4983 |  UH: 329.5709 | RKSTEP:   2 | AGWK:   0.0288 |  AGHK:   1.3136 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2210 | TIME_WB:       0.1438 | TIME_HT:       0.0297 |  UW:   2.4983 |  UH: 329.5709 | RKSTEP:   3 | AGWK:   0.0288 |  AGHK:   1.3136 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2220 | TIME_WB:       0.1448 | TIME_HT:       0.0307 |  UW:   2.5317 |  UH: 329.5701 | RKSTEP:   4 | AGWK:   0.0292 |  AGHK:   1.3136 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2220 | TIME_WB:       0.1448 | TIME_HT:       0.0307 |  UW:   2.5317 |  UH: 329.5701 | RKSTEP:   1 | AGWK:   0.0292 |  AGHK:   1.3136 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2230 | TIME_WB:       0.1458 | TIME_HT:       0.0317 |  UW:   2.5652 |  UH: 329.5746 | RKSTEP:   2 | AGWK:   0.0296 |  AGHK:   1.3136 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2230 | TIME_WB:       0.1458 | TIME_HT:       0.0317 |  UW:   2.5652 |  UH: 329.5746 | RKSTEP:   3 | AGWK:   0.0296 |  AGHK:   1.3136 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2240 | TIME_WB:       0.1468 | TIME_HT:       0.0327 |  UW:   2.5989 |  UH: 329.5676 | RKSTEP:   4 | AGWK:   0.0300 |  AGHK:   1.3136 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2240 | TIME_WB:       0.1468 | TIME_HT:       0.0327 |  UW:   2.5989 |  UH: 329.5676 | RKSTEP:   1 | AGWK:   0.0300 |  AGHK:   1.3136 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2250 | TIME_WB:       0.1478 | TIME_HT:       0.0337 |  UW:   2.6327 |  UH: 329.5553 | RKSTEP:   2 | AGWK:   0.0304 |  AGHK:   1.3135 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2250 | TIME_WB:       0.1478 | TIME_HT:       0.0337 |  UW:   2.6327 |  UH: 329.5553 | RKSTEP:   3 | AGWK:   0.0304 |  AGHK:   1.3135 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2260 | TIME_WB:       0.1488 | TIME_HT:       0.0347 |  UW:   2.6669 |  UH: 329.5431 | RKSTEP:   4 | AGWK:   0.0307 |  AGHK:   1.3135 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2260 | TIME_WB:       0.1488 | TIME_HT:       0.0347 |  UW:   2.6669 |  UH: 329.5431 | RKSTEP:   1 | AGWK:   0.0307 |  AGHK:   1.3135 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2270 | TIME_WB:       0.1498 | TIME_HT:       0.0357 |  UW:   2.7010 |  UH: 329.5308 | RKSTEP:   2 | AGWK:   0.0311 |  AGHK:   1.3135 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2270 | TIME_WB:       0.1498 | TIME_HT:       0.0357 |  UW:   2.7010 |  UH: 329.5308 | RKSTEP:   3 | AGWK:   0.0311 |  AGHK:   1.3135 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2280 | TIME_WB:       0.1508 | TIME_HT:       0.0367 |  UW:   2.7355 |  UH: 329.5185 | RKSTEP:   4 | AGWK:   0.0315 |  AGHK:   1.3135 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2280 | TIME_WB:       0.1508 | TIME_HT:       0.0367 |  UW:   2.7355 |  UH: 329.5185 | RKSTEP:   1 | AGWK:   0.0315 |  AGHK:   1.3135 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2290 | TIME_WB:       0.1518 | TIME_HT:       0.0377 |  UW:   2.7701 |  UH: 329.5062 | RKSTEP:   2 | AGWK:   0.0319 |  AGHK:   1.3135 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2290 | TIME_WB:       0.1518 | TIME_HT:       0.0377 |  UW:   2.7701 |  UH: 329.5062 | RKSTEP:   3 | AGWK:   0.0319 |  AGHK:   1.3135 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2300 | TIME_WB:       0.1528 | TIME_HT:       0.0387 |  UW:   2.8050 |  UH: 329.4939 | RKSTEP:   4 | AGWK:   0.0323 |  AGHK:   1.3135 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2300 | TIME_WB:       0.1528 | TIME_HT:       0.0387 |  UW:   2.8050 |  UH: 329.4939 | RKSTEP:   1 | AGWK:   0.0323 |  AGHK:   1.3135 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2310 | TIME_WB:       0.1538 | TIME_HT:       0.0397 |  UW:   2.8399 |  UH: 329.4816 | RKSTEP:   2 | AGWK:   0.0327 |  AGHK:   1.3135 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2310 | TIME_WB:       0.1538 | TIME_HT:       0.0397 |  UW:   2.8399 |  UH: 329.4816 | RKSTEP:   3 | AGWK:   0.0327 |  AGHK:   1.3135 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2320 | TIME_WB:       0.1548 | TIME_HT:       0.0407 |  UW:   2.8751 |  UH: 329.4693 | RKSTEP:   4 | AGWK:   0.0331 |  AGHK:   1.3135 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2320 | TIME_WB:       0.1548 | TIME_HT:       0.0407 |  UW:   2.8751 |  UH: 329.4693 | RKSTEP:   1 | AGWK:   0.0331 |  AGHK:   1.3135 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2330 | TIME_WB:       0.1558 | TIME_HT:       0.0417 |  UW:   2.9104 |  UH: 329.4570 | RKSTEP:   2 | AGWK:   0.0336 |  AGHK:   1.3135 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2330 | TIME_WB:       0.1558 | TIME_HT:       0.0417 |  UW:   2.9104 |  UH: 329.4570 | RKSTEP:   3 | AGWK:   0.0336 |  AGHK:   1.3135 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2340 | TIME_WB:       0.1568 | TIME_HT:       0.0427 |  UW:   2.9460 |  UH: 329.4447 | RKSTEP:   4 | AGWK:   0.0340 |  AGHK:   1.3135 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2340 | TIME_WB:       0.1568 | TIME_HT:       0.0427 |  UW:   2.9460 |  UH: 329.4447 | RKSTEP:   1 | AGWK:   0.0340 |  AGHK:   1.3135 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2350 | TIME_WB:       0.1578 | TIME_HT:       0.0437 |  UW:   2.9816 |  UH: 329.4325 | RKSTEP:   2 | AGWK:   0.0344 |  AGHK:   1.3135 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2350 | TIME_WB:       0.1578 | TIME_HT:       0.0437 |  UW:   2.9816 |  UH: 329.4325 | RKSTEP:   3 | AGWK:   0.0344 |  AGHK:   1.3135 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2360 | TIME_WB:       0.1588 | TIME_HT:       0.0447 |  UW:   3.0176 |  UH: 329.4317 | RKSTEP:   4 | AGWK:   0.0348 |  AGHK:   1.3135 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2360 | TIME_WB:       0.1588 | TIME_HT:       0.0447 |  UW:   3.0176 |  UH: 329.4317 | RKSTEP:   1 | AGWK:   0.0348 |  AGHK:   1.3135 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2370 | TIME_WB:       0.1598 | TIME_HT:       0.0457 |  UW:   3.0536 |  UH: 329.4362 | RKSTEP:   2 | AGWK:   0.0352 |  AGHK:   1.3135 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2370 | TIME_WB:       0.1598 | TIME_HT:       0.0457 |  UW:   3.0536 |  UH: 329.4362 | RKSTEP:   3 | AGWK:   0.0352 |  AGHK:   1.3135 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2380 | TIME_WB:       0.1608 | TIME_HT:       0.0467 |  UW:   3.0899 |  UH: 329.4292 | RKSTEP:   4 | AGWK:   0.0356 |  AGHK:   1.3134 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2380 | TIME_WB:       0.1608 | TIME_HT:       0.0467 |  UW:   3.0899 |  UH: 329.4292 | RKSTEP:   1 | AGWK:   0.0356 |  AGHK:   1.3134 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2390 | TIME_WB:       0.1618 | TIME_HT:       0.0477 |  UW:   3.1262 |  UH: 329.4169 | RKSTEP:   2 | AGWK:   0.0360 |  AGHK:   1.3134 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2390 | TIME_WB:       0.1618 | TIME_HT:       0.0477 |  UW:   3.1262 |  UH: 329.4169 | RKSTEP:   3 | AGWK:   0.0360 |  AGHK:   1.3134 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2400 | TIME_WB:       0.1628 | TIME_HT:       0.0487 |  UW:   3.1629 |  UH: 329.4046 | RKSTEP:   4 | AGWK:   0.0365 |  AGHK:   1.3134 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2400 | TIME_WB:       0.1628 | TIME_HT:       0.0487 |  UW:   3.1629 |  UH: 329.4046 | RKSTEP:   1 | AGWK:   0.0365 |  AGHK:   1.3134 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2410 | TIME_WB:       0.1638 | TIME_HT:       0.0497 |  UW:   3.1996 |  UH: 329.3924 | RKSTEP:   2 | AGWK:   0.0369 |  AGHK:   1.3134 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2410 | TIME_WB:       0.1638 | TIME_HT:       0.0497 |  UW:   3.1996 |  UH: 329.3924 | RKSTEP:   3 | AGWK:   0.0369 |  AGHK:   1.3134 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2420 | TIME_WB:       0.1648 | TIME_HT:       0.0507 |  UW:   3.2365 |  UH: 329.3801 | RKSTEP:   4 | AGWK:   0.0373 |  AGHK:   1.3134 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2420 | TIME_WB:       0.1648 | TIME_HT:       0.0507 |  UW:   3.2365 |  UH: 329.3801 | RKSTEP:   1 | AGWK:   0.0373 |  AGHK:   1.3134 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2430 | TIME_WB:       0.1658 | TIME_HT:       0.0517 |  UW:   3.2736 |  UH: 329.3678 | RKSTEP:   2 | AGWK:   0.0377 |  AGHK:   1.3134 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2430 | TIME_WB:       0.1658 | TIME_HT:       0.0517 |  UW:   3.2736 |  UH: 329.3678 | RKSTEP:   3 | AGWK:   0.0377 |  AGHK:   1.3134 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2440 | TIME_WB:       0.1668 | TIME_HT:       0.0527 |  UW:   3.3109 |  UH: 329.3555 | RKSTEP:   4 | AGWK:   0.0382 |  AGHK:   1.3134 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2440 | TIME_WB:       0.1668 | TIME_HT:       0.0527 |  UW:   3.3109 |  UH: 329.3555 | RKSTEP:   1 | AGWK:   0.0382 |  AGHK:   1.3134 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2450 | TIME_WB:       0.1678 | TIME_HT:       0.0537 |  UW:   3.3483 |  UH: 329.3432 | RKSTEP:   2 | AGWK:   0.0386 |  AGHK:   1.3134 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2450 | TIME_WB:       0.1678 | TIME_HT:       0.0537 |  UW:   3.3483 |  UH: 329.3432 | RKSTEP:   3 | AGWK:   0.0386 |  AGHK:   1.3134 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2460 | TIME_WB:       0.1688 | TIME_HT:       0.0547 |  UW:   3.3860 |  UH: 329.3425 | RKSTEP:   4 | AGWK:   0.0390 |  AGHK:   1.3134 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2460 | TIME_WB:       0.1688 | TIME_HT:       0.0547 |  UW:   3.3860 |  UH: 329.3425 | RKSTEP:   1 | AGWK:   0.0390 |  AGHK:   1.3134 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2470 | TIME_WB:       0.1698 | TIME_HT:       0.0557 |  UW:   3.4237 |  UH: 329.3470 | RKSTEP:   2 | AGWK:   0.0395 |  AGHK:   1.3134 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2470 | TIME_WB:       0.1698 | TIME_HT:       0.0557 |  UW:   3.4237 |  UH: 329.3470 | RKSTEP:   3 | AGWK:   0.0395 |  AGHK:   1.3134 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2480 | TIME_WB:       0.1708 | TIME_HT:       0.0567 |  UW:   3.4617 |  UH: 329.3400 | RKSTEP:   4 | AGWK:   0.0399 |  AGHK:   1.3134 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2480 | TIME_WB:       0.1708 | TIME_HT:       0.0567 |  UW:   3.4617 |  UH: 329.3400 | RKSTEP:   1 | AGWK:   0.0399 |  AGHK:   1.3134 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2490 | TIME_WB:       0.1718 | TIME_HT:       0.0577 |  UW:   3.4997 |  UH: 329.3277 | RKSTEP:   2 | AGWK:   0.0403 |  AGHK:   1.3134 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2490 | TIME_WB:       0.1718 | TIME_HT:       0.0577 |  UW:   3.4997 |  UH: 329.3277 | RKSTEP:   3 | AGWK:   0.0403 |  AGHK:   1.3134 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2500 | TIME_WB:       0.1728 | TIME_HT:       0.0587 |  UW:   3.5380 |  UH: 329.3269 | RKSTEP:   4 | AGWK:   0.0408 |  AGHK:   1.3134 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2500 | TIME_WB:       0.1728 | TIME_HT:       0.0587 |  UW:   3.5380 |  UH: 329.3269 | RKSTEP:   1 | AGWK:   0.0408 |  AGHK:   1.3134 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2510 | TIME_WB:       0.1738 | TIME_HT:       0.0597 |  UW:   3.5764 |  UH: 329.3315 | RKSTEP:   2 | AGWK:   0.0412 |  AGHK:   1.3134 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2510 | TIME_WB:       0.1738 | TIME_HT:       0.0597 |  UW:   3.5764 |  UH: 329.3315 | RKSTEP:   3 | AGWK:   0.0412 |  AGHK:   1.3134 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2520 | TIME_WB:       0.1748 | TIME_HT:       0.0607 |  UW:   3.6151 |  UH: 329.3245 | RKSTEP:   4 | AGWK:   0.0417 |  AGHK:   1.3134 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2520 | TIME_WB:       0.1748 | TIME_HT:       0.0607 |  UW:   3.6151 |  UH: 329.3245 | RKSTEP:   1 | AGWK:   0.0417 |  AGHK:   1.3134 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2530 | TIME_WB:       0.1758 | TIME_HT:       0.0617 |  UW:   3.6538 |  UH: 329.3122 | RKSTEP:   2 | AGWK:   0.0421 |  AGHK:   1.3134 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2530 | TIME_WB:       0.1758 | TIME_HT:       0.0617 |  UW:   3.6538 |  UH: 329.3122 | RKSTEP:   3 | AGWK:   0.0421 |  AGHK:   1.3134 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2540 | TIME_WB:       0.1768 | TIME_HT:       0.0627 |  UW:   3.6927 |  UH: 329.2999 | RKSTEP:   4 | AGWK:   0.0426 |  AGHK:   1.3134 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2540 | TIME_WB:       0.1768 | TIME_HT:       0.0627 |  UW:   3.6927 |  UH: 329.2999 | RKSTEP:   1 | AGWK:   0.0426 |  AGHK:   1.3134 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2550 | TIME_WB:       0.1778 | TIME_HT:       0.0637 |  UW:   3.7318 |  UH: 329.2876 | RKSTEP:   2 | AGWK:   0.0430 |  AGHK:   1.3133 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2550 | TIME_WB:       0.1778 | TIME_HT:       0.0637 |  UW:   3.7318 |  UH: 329.2876 | RKSTEP:   3 | AGWK:   0.0430 |  AGHK:   1.3133 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2560 | TIME_WB:       0.1788 | TIME_HT:       0.0647 |  UW:   3.7711 |  UH: 329.2753 | RKSTEP:   4 | AGWK:   0.0435 |  AGHK:   1.3133 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2560 | TIME_WB:       0.1788 | TIME_HT:       0.0647 |  UW:   3.7711 |  UH: 329.2753 | RKSTEP:   1 | AGWK:   0.0435 |  AGHK:   1.3133 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2570 | TIME_WB:       0.1798 | TIME_HT:       0.0657 |  UW:   3.8104 |  UH: 329.2630 | RKSTEP:   2 | AGWK:   0.0439 |  AGHK:   1.3133 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2570 | TIME_WB:       0.1798 | TIME_HT:       0.0657 |  UW:   3.8104 |  UH: 329.2630 | RKSTEP:   3 | AGWK:   0.0439 |  AGHK:   1.3133 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2580 | TIME_WB:       0.1808 | TIME_HT:       0.0667 |  UW:   3.8500 |  UH: 329.2623 | RKSTEP:   4 | AGWK:   0.0444 |  AGHK:   1.3133 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2580 | TIME_WB:       0.1808 | TIME_HT:       0.0667 |  UW:   3.8500 |  UH: 329.2623 | RKSTEP:   1 | AGWK:   0.0444 |  AGHK:   1.3133 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2590 | TIME_WB:       0.1818 | TIME_HT:       0.0677 |  UW:   3.8897 |  UH: 329.2668 | RKSTEP:   2 | AGWK:   0.0448 |  AGHK:   1.3133 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2590 | TIME_WB:       0.1818 | TIME_HT:       0.0677 |  UW:   3.8897 |  UH: 329.2668 | RKSTEP:   3 | AGWK:   0.0448 |  AGHK:   1.3133 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2600 | TIME_WB:       0.1828 | TIME_HT:       0.0687 |  UW:   3.9296 |  UH: 329.2598 | RKSTEP:   4 | AGWK:   0.0453 |  AGHK:   1.3133 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2600 | TIME_WB:       0.1828 | TIME_HT:       0.0687 |  UW:   3.9296 |  UH: 329.2598 | RKSTEP:   1 | AGWK:   0.0453 |  AGHK:   1.3133 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2610 | TIME_WB:       0.1838 | TIME_HT:       0.0697 |  UW:   3.9695 |  UH: 329.2475 | RKSTEP:   2 | AGWK:   0.0458 |  AGHK:   1.3133 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2610 | TIME_WB:       0.1838 | TIME_HT:       0.0697 |  UW:   3.9695 |  UH: 329.2475 | RKSTEP:   3 | AGWK:   0.0458 |  AGHK:   1.3133 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2620 | TIME_WB:       0.1848 | TIME_HT:       0.0707 |  UW:   4.0097 |  UH: 329.2352 | RKSTEP:   4 | AGWK:   0.0462 |  AGHK:   1.3133 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2620 | TIME_WB:       0.1848 | TIME_HT:       0.0707 |  UW:   4.0097 |  UH: 329.2352 | RKSTEP:   1 | AGWK:   0.0462 |  AGHK:   1.3133 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2630 | TIME_WB:       0.1858 | TIME_HT:       0.0717 |  UW:   4.0500 |  UH: 329.2229 | RKSTEP:   2 | AGWK:   0.0467 |  AGHK:   1.3133 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2630 | TIME_WB:       0.1858 | TIME_HT:       0.0717 |  UW:   4.0500 |  UH: 329.2229 | RKSTEP:   3 | AGWK:   0.0467 |  AGHK:   1.3133 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2640 | TIME_WB:       0.1868 | TIME_HT:       0.0727 |  UW:   4.0905 |  UH: 329.2106 | RKSTEP:   4 | AGWK:   0.0471 |  AGHK:   1.3133 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2640 | TIME_WB:       0.1868 | TIME_HT:       0.0727 |  UW:   4.0905 |  UH: 329.2106 | RKSTEP:   1 | AGWK:   0.0471 |  AGHK:   1.3133 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2650 | TIME_WB:       0.1878 | TIME_HT:       0.0737 |  UW:   4.1311 |  UH: 329.1983 | RKSTEP:   2 | AGWK:   0.0476 |  AGHK:   1.3133 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2650 | TIME_WB:       0.1878 | TIME_HT:       0.0737 |  UW:   4.1311 |  UH: 329.1983 | RKSTEP:   3 | AGWK:   0.0476 |  AGHK:   1.3133 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2660 | TIME_WB:       0.1888 | TIME_HT:       0.0747 |  UW:   4.1719 |  UH: 329.1860 | RKSTEP:   4 | AGWK:   0.0481 |  AGHK:   1.3133 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2660 | TIME_WB:       0.1888 | TIME_HT:       0.0747 |  UW:   4.1719 |  UH: 329.1860 | RKSTEP:   1 | AGWK:   0.0481 |  AGHK:   1.3133 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2670 | TIME_WB:       0.1898 | TIME_HT:       0.0757 |  UW:   4.2128 |  UH: 329.1738 | RKSTEP:   2 | AGWK:   0.0486 |  AGHK:   1.3133 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2670 | TIME_WB:       0.1898 | TIME_HT:       0.0757 |  UW:   4.2128 |  UH: 329.1738 | RKSTEP:   3 | AGWK:   0.0486 |  AGHK:   1.3133 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2680 | TIME_WB:       0.1908 | TIME_HT:       0.0767 |  UW:   4.2539 |  UH: 329.1613 | RKSTEP:   4 | AGWK:   0.0490 |  AGHK:   1.3132 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2680 | TIME_WB:       0.1908 | TIME_HT:       0.0767 |  UW:   4.2539 |  UH: 329.1613 | RKSTEP:   1 | AGWK:   0.0490 |  AGHK:   1.3132 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2690 | TIME_WB:       0.1918 | TIME_HT:       0.0777 |  UW:   4.2951 |  UH: 329.1488 | RKSTEP:   2 | AGWK:   0.0495 |  AGHK:   1.3132 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2690 | TIME_WB:       0.1918 | TIME_HT:       0.0777 |  UW:   4.2951 |  UH: 329.1488 | RKSTEP:   3 | AGWK:   0.0495 |  AGHK:   1.3132 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2700 | TIME_WB:       0.1928 | TIME_HT:       0.0787 |  UW:   4.3365 |  UH: 329.1359 | RKSTEP:   4 | AGWK:   0.0500 |  AGHK:   1.3132 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2700 | TIME_WB:       0.1928 | TIME_HT:       0.0787 |  UW:   4.3365 |  UH: 329.1359 | RKSTEP:   1 | AGWK:   0.0500 |  AGHK:   1.3132 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2710 | TIME_WB:       0.1938 | TIME_HT:       0.0797 |  UW:   4.3779 |  UH: 329.1229 | RKSTEP:   2 | AGWK:   0.0505 |  AGHK:   1.3132 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2710 | TIME_WB:       0.1938 | TIME_HT:       0.0797 |  UW:   4.3779 |  UH: 329.1229 | RKSTEP:   3 | AGWK:   0.0505 |  AGHK:   1.3132 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2720 | TIME_WB:       0.1948 | TIME_HT:       0.0807 |  UW:   4.4196 |  UH: 329.1096 | RKSTEP:   4 | AGWK:   0.0509 |  AGHK:   1.3132 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2720 | TIME_WB:       0.1948 | TIME_HT:       0.0807 |  UW:   4.4196 |  UH: 329.1096 | RKSTEP:   1 | AGWK:   0.0509 |  AGHK:   1.3132 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2730 | TIME_WB:       0.1958 | TIME_HT:       0.0817 |  UW:   4.4613 |  UH: 329.0962 | RKSTEP:   2 | AGWK:   0.0514 |  AGHK:   1.3132 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.2730 | TIME_WB:       0.1958 | TIME_HT:       0.0817 |  UW:   4.4613 |  UH: 329.0962 | RKSTEP:   3 | AGWK:   0.0514 |  AGHK:   1.3132 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2740 | TIME_WB:       0.1968 | TIME_HT:       0.0827 |  UW:   4.5033 |  UH: 329.0825 | RKSTEP:   4 | AGWK:   0.0519 |  AGHK:   1.3132 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.2740 | TIME_WB:       0.1968 | TIME_HT:       0.0827 |  UW:   4.5033 |  UH: 329.0825 | RKSTEP:   1 | AGWK:   0.0519 |  AGHK:   1.3132 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.2750 | TIME_WB:       0.1978 | TIME_HT:       0.0837 |  UW:   4.5453 |  UH: 329.0686 | RKSTEP:   2 | AGWK:   0.0524 |  AGHK:   1.3132 | AGWW:  -0.0000 |  AGHW:  -0.0000
